Counter,mX[GeV],mA[GeV],ThermAvgSommerfeld,Kappa0[GeV5]
1773, ,1.344161278833961,1.7219687222247182, 
1774, ,1.3478819599169918,1.71923299835519, 
1775, ,1.3516129399633539,1.7165101037164776, 
1776, ,1.3553542474809055,1.7137999615857031, 
1777, ,1.3591059110564123,1.7111024958138128, 
1778, ,1.3628679593557742,1.7084176308204064, 
1779, ,1.3666404211242331,1.7057452915886377, 
1780, ,1.3704233251866054,1.7030854036601508, 
1781, ,1.3742167004474888,1.700437893130088, 
1782, ,1.3780205758914947,1.6978026866421336, 
1783, ,1.381834980583465,1.6951797113836162, 
1784, ,1.385659943668689,1.6925688950806679, 
1785, ,1.3894954943731377,1.6899701659934165, 
1786, ,1.3933416620036734,1.6873834529112517, 
1787, ,1.397198475948288,1.684808685148115, 
1788, ,1.401065965676314,1.6822457925378593, 
1789, ,1.4049441607386617,1.6796947054296414, 
1790, ,1.4088330907680324,1.6771553546833737, 
1791, ,1.4127327854791585,1.674627671665213, 
1792, ,1.4166432746690207,1.6721115882430997, 
1793, ,1.420564588217077,1.6696070367823483, 
1794, ,1.4244967560854966,1.6671139501412704, 
1795, ,1.4284398083193806,1.6646322616668565, 
1796, ,1.4323937750470004,1.6621619051904901, 
1797, ,1.4363586864800182,1.6597028150237145, 
1798, ,1.4403345729137291,1.6572549259540366, 
1799, ,1.4443214647272804,1.654818173240779, 
1800, ,1.4483193923839142,1.6523924926109652, 
1801, ,1.4523283864311958,1.6499778202552575, 
1802, ,1.456348477501243,1.6475740928239315, 
1803, ,1.4603796963109696,1.6451812474228864, 
1804, ,1.46442207366231,1.6427992216097023, 
1805, ,1.4684756404424637,1.6404279533897366, 
1806, ,1.4725404276241223,1.638067381212257, 
1807, ,1.4766164662657146,1.6357174439666124, 
1808, ,1.480703787511641,1.633378080978446, 
1809, ,1.484802422592504,1.631049232005948, 
1810, ,1.4889124028253615,1.6287308372361362, 
1811, ,1.4930337596139522,1.626422837281186, 
1812, ,1.4971665244489454,1.6241251731747883, 
1813, ,1.5013107289081726,1.6218377863685476, 
1814, ,1.5054664046568804,1.619560618728414, 
1815, ,1.5096335834479588,1.6172936125311552, 
1816, ,1.5138122971221957,1.615036710460856, 
1817, ,1.518002577608515,1.612789855605458, 
1818, ,1.5222044569242177,1.6105529914533356, 
1819, ,1.5264179671752334,1.6083260618898978, 
1820, ,1.530643140556358,1.6061090111942302, 
1821, ,1.5348800093515085,1.6039017840357697, 
1822, ,1.5391286059339593,1.6017043254710086, 
1823, ,1.543388962766599,1.5995165809402334, 
1824, ,1.547661112402176,1.5973384962642945, 
1825, ,1.5519450874835388,1.5951700176414136, 
1826, ,1.5562409207439003,1.5930110916440072, 
1827, ,1.5605486450070734,1.5908616652155625, 
1828, ,1.5648682931877342,1.588721685667523, 
1829, ,1.5691998982916613,1.5865911006762197, 
1830, ,1.5735434934160015,1.5844698582798233, 
1831, ,1.5778991117495087,1.5823579068753324, 
1832, ,1.5822667865728086,1.5802551952155832, 
1833, ,1.5866465512586496,1.5781616724062963, 
1834, ,1.5910384392721515,1.5760772879031502, 
1835, ,1.5954424841710737,1.5740019915088739, 
1836, ,1.5998587196060574,1.5719357333703852, 
1837, ,1.6042871793208964,1.5698784639759384, 
1838, ,1.6087278971527823,1.5678301341523129, 
1839, ,1.6131809070325736,1.5657906950620197, 
1840, ,1.6176462429850509,1.5637600982005417, 
1841, ,1.6221239391291713,1.5617382953935974, 
1842, ,1.626614029678341,1.5597252387944283, 
1843, ,1.6311165489406625,1.5577208808811178, 
1844, ,1.6356315313192131,1.5557251744539302, 
1845, ,1.6401590113122888,1.553738072632681, 
1846, ,1.6446990235136882,1.5517595288541242, 
1847, ,1.6492516026129578,1.549789496869375, 
1848, ,1.6538167833956714,1.5478279307413476, 
1849, ,1.6583946007436905,1.5458747848422185, 
1850, ,1.6629850896354257,1.5439300138509238, 
1851, ,1.6675882851461157,1.5419935727506668, 
1852, ,1.672204222448081,1.5400654168264563, 
1853, ,1.6768329368110082,1.538145501662667, 
1854, ,1.6814744636022043,1.536233783140625, 
1855, ,1.6861288382868789,1.53433021743621, 
1856, ,1.6907960964284103,1.5324347610174862, 
1857, ,1.695476273688613,1.5305473706423558, 
1858, ,1.7001694058280212,1.5286680033562245, 
1859, ,1.7048755287061483,1.526796616489706, 
1860, ,1.7095946782817737,1.5249331676563291, 
1861, ,1.7143268906132072,1.5230776147502814, 
1862, ,1.7190722018585751,1.5212299159441647, 
1863, ,1.7238306482760817,1.5193900296867795, 
1864, ,1.7286022662243046,1.517557914700917, 
1865, ,1.7333870921624592,1.5157335299811865, 
1866, ,1.7381851626506777,1.5139168347918575, 
1867, ,1.7429965143502981,1.512107788664713, 
1868, ,1.747821184024132,1.5103063513969397, 
1869, ,1.7526592085367585,1.5085124830490182, 
1870, ,1.7575106248547911,1.5067261439426545, 
1871, ,1.7623754700471743,1.5049472946587086, 
1872, ,1.7672537812854607,1.5031758960351562, 
1873, ,1.7721455958440886,1.50141190916507, 
1874, ,1.7770509511006811,1.4996552953946058, 
1875, ,1.7819698845363163,1.4979060163210258, 
1876, ,1.7869024337358286,1.4961640337907218, 
1877, ,1.7918486363880806,1.494429309897273, 
1878, ,1.7968085302862666,1.4927018069795068, 
1879, ,1.8017821533281864,1.4909814876195897, 
1880, ,1.8067695435165472,1.4892683146411274, 
1881, ,1.8117707389592488,1.487562251107282, 
1882, ,1.8167857778696712,1.4858632603189175, 
1883, ,1.8218146985669748,1.4841713058127441, 
1884, ,1.8268575394763829,1.482486351359498, 
1885, ,1.831914339129488,1.4808083609621208, 
1886, ,1.836985136164532,1.4791372988539697, 
1887, ,1.8420699693267144,1.4774731294970331, 
1888, ,1.8471688774684831,1.4758158175801672, 
1889, ,1.8522818995498231,1.4741653280173534, 
1890, ,1.8574090746385716,1.472521625945957, 
1891, ,1.8625504419106995,1.470884676725018, 
1892, ,1.8677060406506232,1.469254445933545, 
1893, ,1.872875910251494,1.4676308993688338, 
1894, ,1.878060090215512,1.4660140030447892, 
1895, ,1.8832586201542123,1.4644037231902787, 
1896, ,1.8884715397887832,1.4628000262474814, 
1897, ,1.8936988889503603,1.4612028788702671, 
1898, ,1.8989407075803293,1.4596122479225853, 
1899, ,1.9041970357306408,1.4580281004768614, 
1900, ,1.909467913564105,1.456450403812419, 
1901, ,1.9147533813547104,1.454879125413908, 
1902, ,1.9200534794879165,1.4533142329697482, 
1903, ,1.9253682484609789,1.4517556943705885, 
1904, ,1.9306977288832496,1.4502034777077784, 
1905, ,1.936041961476483,1.4486575512718536, 
1906, ,1.9414009870751607,1.4471178835510339, 
1907, ,1.9467748466267871,1.4455844432297358, 
1908, ,1.9521635811922189,1.4440571991870974, 
1909, ,1.9575672319459625,1.442536120495515, 
1910, ,1.9629858401765048,1.4410211764191934, 
1911, ,1.9684194472866112,1.4395123364127156, 
1912, ,1.97386809479366,1.438009570119608, 
1913, ,1.979331824329948,1.4365128473709377, 
1914, ,1.984810677643008,1.4350221381839108, 
1915, ,1.9903046965959363,1.4335374127604823, 
1916, ,1.9958139231677032,1.432058641485986, 
1917, ,2.001338399453484,1.4305857949277667, 
1918, ,2.0068781676649663,1.4291188438338347, 
1919, ,2.0124332701306886,1.4276577591315196, 
1920, ,2.0180037492963554,1.4262025119261474, 
1921, ,2.023589647725156,1.424753073499724, 
1922, ,2.029191008098103,1.4233094153096268, 
1923, ,2.0348078732143464,1.4218715089873144, 
1924, ,2.0404402859915107,1.420439326337042, 
1925, ,2.046088289466011,1.4190128393345924, 
1926, ,2.051751926793397,1.41759202012601, 
1927, ,2.0574312412486644,1.4161768410263602, 
1928, ,2.0631262762266034,1.414767274518481, 
1929, ,2.0688370752421217,1.4133632932517592, 
1930, ,2.0745636819305724,1.4119648700409133, 
1931, ,2.080306140048099,1.4105719778647834, 
1932, ,2.0860644934719565,1.4091845898651365, 
1933, ,2.091838786200862,1.407802679345478, 
1934, ,2.0976290623553124,1.4064262197698747, 
1935, ,2.103435366177942,1.4050551847617894, 
1936, ,2.1092577420338405,1.403689548102923, 
1937, ,2.1150962344109088,1.4023292837320682, 
1938, ,2.1209508879201904,1.4009743657439693, 
1939, ,2.126821747296208,1.3996247683882002, 
1940, ,2.1327088573973203,1.3982804660680401, 
1941, ,2.1386122632060447,1.396941433339369, 
1942, ,2.144532009829422,1.3956076449095651, 
1943, ,2.1504681424993413,1.394279075636419, 
1944, ,2.1564207065729017,1.3929557005270479, 
1945, ,2.1623897475327523,1.3916374947368257, 
1946, ,2.1683753109874333,1.3903244335683227, 
1947, ,2.174377442671738,1.3890164924702473, 
1948, ,2.180396188447049,1.387713647036404, 
1949, ,2.186431594301701,1.3864158730046556, 
1950, ,2.192483706351318,1.3851231462558955, 
1951, ,2.1985525708391824,1.3838354428130288, 
1952, ,2.2046382341365707,1.3825527388399648, 
1953, ,2.2107407427431243,1.3812750106406062, 
1954, ,2.2168601432871933,1.3800022346578653, 
1955, ,2.2229964825261934,1.3787343874726727, 
1956, ,2.229149807346975,1.3774714458030004, 
1957, ,2.235320164766163,1.376213386502894, 
1958, ,2.241507601930534,1.374960186561509, 
1959, ,2.2477121661173616,1.37371182310216, 
1960, ,2.2539339047347893,1.3724682733813742, 
1961, ,2.260172865322187,1.3712295147879525, 
1962, ,2.2664290955505115,1.3699955248420412, 
1963, ,2.272702643222681,1.3687662811942096, 
1964, ,2.2789935562739245,1.3675417616245338, 
1965, ,2.2853018827721683,1.3663219440416896, 
1966, ,2.291627670918381,1.3651068064820566, 
1967, ,2.2979709690469625,1.3638963271088187, 
1968, ,2.3043318256260963,1.3626904842110859, 
1969, ,2.3107102892581324,1.3614892562030108, 
1970, ,2.317106408679954,1.3602926216229223, 
1971, ,2.3235202327633444,1.3591005591324608, 
1972, ,2.329951810515372,1.357913047515718, 
1973, ,2.336401191078751,1.3567300656783923, 
1974, ,2.342868423732233,1.3555515926469441, 
1975, ,2.349353557890965,1.3543776075677598, 
1976, ,2.3558566431068844,1.3532080897063214, 
1977, ,2.36237772906909,1.352043018446385, 
1978, ,2.3689168656042128,1.3508823732891677, 
1979, ,2.3754741026768182,1.3497261338525344, 
1980, ,2.3820494903897607,1.3485742798701985, 
1981, ,2.388643078984598,1.3474267911909203, 
1982, ,2.3952549188419407,1.3462836477777262, 
1983, ,2.4018850604818685,1.3451448297071158, 
1984, ,2.4085335545642907,1.344010317168292, 
1985, ,2.415200451889356,1.3428800904623859, 
1986, ,2.4218858033978226,1.3417541300016929, 
1987, ,2.428589660171454,1.3406324163089154, 
1988, ,2.435312073433415,1.3395149300164098, 
1989, ,2.44205309454865,1.3384016518654391, 
1990, ,2.448812775024292,1.337292562705433, 
1991, ,2.4555911665100383,1.3361876434932534, 
1992, ,2.46238832079856,1.335086875292465, 
1993, ,2.4692042898258952,1.3339902392726117, 
1994, ,2.476039125671832,1.3328977167085023, 
1995, ,2.4828928805603274,1.331809288979495, 
1996, ,2.4897656068598883,1.3307249375687944, 
1997, ,2.4966573570839867,1.3296446440627487, 
1998, ,2.5035681838914443,1.3285683901501577, 
1999, ,2.510498140086855,1.3274961576215796, 
2000, ,2.5174472786209665,1.326427928368652, 
2001, ,2.524415652591104,1.3253636843834085, 
2002, ,2.5314033152415667,1.3243034077576095, 
2003, ,2.5384103199640298,1.323247080682071, 
2004, ,2.545436720297967,1.3221946854460036, 
2005, ,2.5524825699310414,1.3211462044363562, 
2006, ,2.559547922699536,1.320101620137161, 
2007, ,2.5666328325887418,1.3190609151288877, 
2008, ,2.5737373537333954,1.318024072087803, 
2009, ,2.580861540418074,1.316991073785328, 
2010, ,2.5880054470776126,1.315961903087415, 
2011, ,2.5951691282975324,1.3149365429539097, 
2012, ,2.6023526388144402,1.3139149764379394, 
2013, ,2.609556033516462,1.3128971866852845, 
2014, ,2.6167793674436504,1.3118831569337763, 
2015, ,2.624022695788418,1.3108728705126813, 
2016, ,2.631286073895942,1.309866310842102, 
2017, ,2.6385695572646046,1.3088634614323775, 
2018, ,2.6458732015464097,1.3078643058834873, 
2019, ,2.6531970625474,1.3068688278844656, 
2020, ,2.6605411962281003,1.3058770112128129, 
2021, ,2.6679056587039254,1.3048888397339191, 
2022, ,2.6752905062456325,1.303904297400484, 
2023, ,2.682695795279725,1.3029233682519492, 
2024, ,2.6901215823889046,1.3019460364139277, 
2025, ,2.6975679243124966,1.3009722860976443, 
2026, ,2.7050348779468765,1.3000021015993752, 
2027, ,2.7125225003459166,1.2990354672998943, 
2028, ,2.7200308487214095,1.2980723676639245, 
2029, ,2.7275599804435204,1.2971127872395893, 
2030, ,2.7351099530412077,1.2961567106578744, 
2031, ,2.7426808242026817,1.2952041226320872, 
2032, ,2.750272651775825,1.294255007957327, 
2033, ,2.7578854937686534,1.293309351509952, 
2034, ,2.765519408349748,1.2923671382470567, 
2035, ,2.7731744538486987,1.291428353205949, 
2036, ,2.780850688756562,1.2904929815036337, 
2037, ,2.7885481717262888,1.289561008336301, 
2038, ,2.7962669615731937,1.288632418978811, 
2039, ,2.804007117275384,1.287707198784195, 
2040, ,2.8117686979742285,1.2867853331831496, 
2041, ,2.8195517629747986,1.28586680768354, 
2042, ,2.8273563717463204,1.284951607869905, 
2043, ,2.83518258392264,1.2840397194029656, 
2044, ,2.8430304593026623,1.2831311280191409, 
2045, ,2.8509000578508283,1.2822258195300613, 
2046, ,2.8587914396975505,1.2813237798220918, 
2047, ,2.8667046651396966,1.2804249948558546, 
2048, ,2.8746397946410283,1.279529450665755, 
2049, ,2.882596888832677,1.278637133359517, 
2050, ,2.890576008513607,1.277748029117712, 
2051, ,2.898577214651065,1.2768621241933007, 
2052, ,2.9066005683810703,1.2759794049111737, 
2053, ,2.9146461310088565,1.2750998576676973, 
2054, ,2.922713964009361,1.274223468930258, 
2055, ,2.930804129027679,1.273350225236819, 
2056, ,2.93891668787955,1.2724801131954713, 
2057, ,2.9470517025518097,1.2716131194839932, 
2058, ,2.9552092352028847,1.2707492308494135, 
2059, ,2.9633893481632585,1.2698884341075722, 
2060, ,2.9715921039359374,1.269030716142694, 
2061, ,2.9798175651969507,1.2681760639069521, 
2062, ,2.9880657947958054,1.2673244644200505, 
2063, ,2.996336855755988,1.2664759047687952, 
2064, ,3.0046308112754256,1.2656303721066786, 
2065, ,3.0129477247269887,1.2647878536534591, 
2066, ,3.0212876596589653,1.2639483366947515, 
2067, ,3.029650679795537,1.2631118085816164, 
2068, ,3.0380368490372884,1.2622782567301496, 
2069, ,3.0464462314616734,1.2614476686210816, 
2070, ,3.0548788913235216,1.2606200317993728, 
2071, ,3.0633348930555155,1.2597953338738186, 
2072, ,3.0718143012686965,1.2589735625166507, 
2073, ,3.080317180752942,1.2581547054631463, 
2074, ,3.0888435964774787,1.2573387505112372, 
2075, ,3.0973936135913687,1.2565256855211238, 
2076, ,3.1059672974240025,1.2557154984148886, 
2077, ,3.1145647134856143,1.2549081771761204, 
2078, ,3.1231859274677585,1.2541037098495278, 
2079, ,3.1318310052438445,1.253302084540569, 
2080, ,3.140500012869603,1.252503289415078, 
2081, ,3.149193016583621,1.2517073126988914, 
2082, ,3.1579100828078355,1.2509141426774826, 
2083, ,3.166651278148032,1.2501237676955974, 
2084, ,3.175416669394376,1.2493361761568884, 
2085, ,3.1842063235218974,1.2485513565235595, 
2086, ,3.193020307691027,1.2477692973160037, 
2087, ,3.2018586892480867,1.2469899871124528, 
2088, ,3.2107215357258267,1.2462134145486214, 
2089, ,3.219608914843918,1.24543956831736, 
2090, ,3.22852089450949,1.2446684371683057, 
2091, ,3.237457542817644,1.2439000099075395, 
2092, ,3.2464189280519564,1.2431342753972416, 
2093, ,3.255405118685032,1.2423712225553543, 
2094, ,3.264416183378996,1.2416108403552428, 
2095, ,3.2734521909860437,1.24085311782536, 
2096, ,3.2825132105489447,1.2400980440489147, 
2097, ,3.291599311301589,1.239345608163542, 
2098, ,3.3007105626695097,1.2385957993609729, 
2099, ,3.3098470342704016,1.2378486068867116, 
2100, ,3.319008795914677,1.2371040200397105, 
2101, ,3.3281959176059717,1.23636202817205, 
2102, ,3.3374084695417072,1.235622620688618, 
2103, ,3.3466465221136006,1.2348857870467973, 
2104, ,3.3559101459082283,1.2341515167561452, 
2105, ,3.365199411707541,1.2334197993780882, 
2106, ,3.374514390489424,1.232690624525608, 
2107, ,3.3838551534282333,1.2319639818629335, 
2108, ,3.3932217718953264,1.2312398611052395, 
2109, ,3.402614317459633,1.2305182520183378, 
2110, ,3.4120328618881737,1.2297991444183802, 
2111, ,3.4214774771466385,1.2290825281715565, 
2112, ,3.4309482353999035,1.2283683931938008, 
2113, ,3.4404452090126125,1.2276567294504916, 
2114, ,3.449968470549716,1.2269475269561645, 
2115, ,3.459518092777015,1.2262407757742164, 
2116, ,3.4690941486617453,1.225536466016621, 
2117, ,3.4786967113731007,1.2248345878436382, 
2118, ,3.488325854282827,1.2241351314635311, 
2119, ,3.4979816509657486,1.223438087132284, 
2120, ,3.5076641752003663,1.222743445153319, 
2121, ,3.5173735009693803,1.2220511958772198, 
2122, ,3.5271097024602938,1.2213613297014532, 
2123, ,3.5368728540659613,1.2206738370700922, 
2124, ,3.5466630303851487,1.2199887084735477, 
2125, ,3.5564803062231287,1.219305934448292, 
2126, ,3.566324756592221,1.2186255055765929, 
2127, ,3.576196456712398,1.217947412486244, 
2128, ,3.5860954820118285,1.2172716458503008, 
2129, ,3.59602190812748,1.2165981963868144, 
2130, ,3.6059758109056834,1.215927054858571, 
2131, ,3.615957266402708,1.2152582120728326, 
2132, ,3.62596635088536,1.214591658881075, 
2133, ,3.6360031408315407,1.2139273861787354, 
2134, ,3.646067712930861,1.2132653849049537, 
2135, ,3.6561601440851934,1.2126056460423218, 
2136, ,3.666280511409296,1.2119481606166296, 
2137, ,3.676428892231365,1.2112929196966182, 
2138, ,3.686605364093655,1.210639914393729, 
2139, ,3.6968100047530617,1.2099891358618584, 
2140, ,3.707042892181701,1.2093405752971145, 
2141, ,3.717304104567536,1.2086942239375706, 
2142, ,3.7275937203149376,1.208050073063028, 
2143, ,3.7379118180453217,1.2074081139947719, 
2144, ,3.748258476597712,1.206768338095336, 
2145, ,3.758633775029375,1.2061307367682659, 
2146, ,3.7690377926164085,1.2054953014578824, 
2147, ,3.7794706088543393,1.2048620236490502, 
2148, ,3.789932303458755,1.2042308948669433, 
2149, ,3.800422956365881,1.2036019066768187, 
2150, ,3.8109426477332295,1.2029750506837835, 
2151, ,3.821491457940169,1.2023503185325717, 
2152, ,3.8320694675885822,1.2017277019073143, 
2153, ,3.84267675750344,1.2011071925313193, 
2154, ,3.8533134087334533,1.200488782166847, 
2155, ,3.863979502551679,1.1998724626148882, 
2156, ,3.874675120456128,1.1992582257149456, 
2157, ,3.885400344170416,1.198646063344816, 
2158, ,3.8961552556443566,1.198035967420374, 
2159, ,3.906939937054617,1.197427929895354, 
2160, ,3.9177544708053196,1.1968219427611388, 
2161, ,3.9285989395286935,1.1962179980465475, 
2162, ,3.939473426085698,1.1956160878176207, 
2163, ,3.95037801356664,1.1950162041774184, 
2164, ,3.9613127852918417,1.194418339265802, 
2165, ,3.9722778248122412,1.1938224852592365, 
2166, ,3.9832732159100632,1.1932286343705785, 
2167, ,3.99429904259943,1.1926367788488772, 
2168, ,4.0053553891270335,1.1920469109791665, 
2169, ,4.0164423399727465,1.1914590230822688, 
2170, ,4.0275599798502935,1.1908731075145904, 
2171, ,4.038708393707897,1.1902891566679257, 
2172, ,4.049887666728901,1.1897071629692586, 
2173, ,4.061097884332459,1.1891271188805663, 
2174, ,4.072339132174148,1.1885490168986252, 
2175, ,4.083611496146658,1.1879728495548163, 
2176, ,4.094915062380424,1.1873986094149334, 
2177, ,4.106249917244298,1.1868262890789922, 
2178, ,4.1176161473461965,1.1862558811810406, 
2179, ,4.129013839533776,1.1856873783889688, 
2180, ,4.140443080895095,1.1851207734043232, 
2181, ,4.1519039587592586,1.1845560589621225, 
2182, ,4.163396560697118,1.1839932278306666, 
2183, ,4.174920974521909,1.1834322728113595, 
2184, ,4.186477288289951,1.1828731867385238, 
2185, ,4.198065590301293,1.1823159624792177, 
2186, ,4.209685969100411,1.1817605929330595, 
2187, ,4.221338513476876,1.181207071032044, 
2188, ,4.233023312466019,1.1806553897403678, 
2189, ,4.244740455349638,1.1801055420542506, 
2190, ,4.256490031656655,1.179557521001762, 
2191, ,4.268272131163822,1.1790113196426446, 
2192, ,4.2800868438963775,1.1784669310681422, 
2193, ,4.291934260128778,1.1779243484008275, 
2194, ,4.303814470385338,1.1773835647944315, 
2195, ,4.3157275654409615,1.1768445734336734, 
2196, ,4.327673636321822,1.1763073675340892, 
2197, ,4.33965277430604,1.1757719403418692, 
2198, ,4.351665070924416,1.1752382851336869, 
2199, ,4.363710617961094,1.1747063952165355, 
2200, ,4.375789507454295,1.174176263927562, 
2201, ,4.387901831696989,1.1736478846339062, 
2202, ,4.400047683237627,1.173121250732535, 
2203, ,4.412227154880839,1.1725963556500836, 
2204, ,4.424440339688129,1.1720731928426944, 
2205, ,4.436687330978611,1.1715517557958564, 
2206, ,4.448968222329697,1.1710320380242494, 
2207, ,4.461283107577837,1.1705140330715844, 
2208, ,4.473632080819209,1.1699977345104489, 
2209, ,4.486015236410473,1.16948313594215, 
2210, ,4.498432668969444,1.1689702309965622, 
2211, ,4.510884473375864,1.1684590133319719, 
2212, ,4.523370744772102,1.167949476634926, 
2213, ,4.535891578563868,1.167441614620081, 
2214, ,4.548447070420983,1.1669354210300522, 
2215, ,4.56103731627806,1.1664308896352638, 
2216, ,4.573662412335285,1.1659280142337995, 
2217, ,4.586322455059108,1.1654267886512577, 
2218, ,4.599017541183015,1.1649272067406025, 
2219, ,4.611747767708256,1.1644292623820185, 
2220, ,4.624513231904566,1.163932949482766, 
2221, ,4.63731403131095,1.1634382619770365, 
2222, ,4.650150263736378,1.162945193825812, 
2223, ,4.663022027260581,1.1624537390167187, 
2224, ,4.675929420234762,1.1619638915638903, 
2225, ,4.6888725412823735,1.1614756455078254, 
2226, ,4.701851489299852,1.160988994915246, 
2227, ,4.714866363457389,1.1605039338789644, 
2228, ,4.727917263199688,1.1600204565177392, 
2229, ,4.7410042882467005,1.159538556976143, 
2230, ,4.754127538594424,1.1590582294244243, 
2231, ,4.767287114515633,1.1585794680583728, 
2232, ,4.780483116560677,1.1581022670991847, 
2233, ,4.793715645558214,1.1576266207933306, 
2234, ,4.806984802616012,1.1571525234124198, 
2235, ,4.820290689121709,1.1566799692530731, 
2236, ,4.833633406743574,1.1562089526367871, 
2237, ,4.8470130574313135,1.1557394679098065, 
2238, ,4.860429743416819,1.1552715094429937, 
2239, ,4.8738835672149765,1.1548050716317013, 
2240, ,4.887374631624422,1.1543401488956444, 
2241, ,4.9009030397283615,1.1538767356787705, 
2242, ,4.914468894895314,1.153414826449138, 
2243, ,4.928072300779943,1.1529544156987863, 
2244, ,4.941713361323833,1.1524954979436148, 
2245, ,4.955392180756268,1.152038067723256, 
2246, ,4.969108863595056,1.1515821196009541, 
2247, ,4.982863514647301,1.1511276481634416, 
2248, ,4.996656239010232,1.1506746480208192, 
2249, ,5.010487142071969,1.1502231138064327, 
2250, ,5.02435632951237,1.1497730401767545, 
2251, ,5.038263907303814,1.1493244218112635, 
2252, ,5.052209981712002,1.1488772534123255, 
2253, ,5.066194659296801,1.1484315297050782, 
2254, ,5.080218046913019,1.1479872454373101, 
2255, ,5.0942802517112575,1.1475443953793467, 
2256, ,5.108381381138706,1.1471029743239334, 
2257, ,5.122521542939978,1.1466629770861207, 
2258, ,5.136700845157916,1.1462243985031495, 
2259, ,5.150919396134438,1.1457872334343377, 
2260, ,5.165177304511361,1.145351476760967, 
2261, ,5.179474679231207,1.144917123386171, 
2262, ,5.193811629538077,1.1444841682348226, 
2263, ,5.208188264978442,1.1440526062534235, 
2264, ,5.222604695402018,1.1436224324099937, 
2265, ,5.237061030962575,1.1431936416939625, 
2266, ,5.2515573821188015,1.142766229116058, 
2267, ,5.266093859635146,1.1423401897082002, 
2268, ,5.280670574582632,1.1419155185233925, 
2269, ,5.295287638339757,1.141492210635615, 
2270, ,5.309945162593298,1.1410702611397179, 
2271, ,5.324643259339202,1.140649665151316, 
2272, ,5.339382040883407,1.140230417806683, 
2273, ,5.354161619842733,1.1398125142626476, 
2274, ,5.3689821091457155,1.1393959496964883, 
2275, ,5.383843622033484,1.1389807193058332, 
2276, ,5.39874627206063,1.1385668183085538, 
2277, ,5.413690173096051,1.1381542419426638, 
2278, ,5.428675439323858,1.1377429854662204, 
2279, ,5.4437021852442085,1.1373330441572194, 
2280, ,5.458770525674211,1.1369244133134992, 
2281, ,5.473880575748786,1.1365170882526368, 
2282, ,5.4890324509215525,1.1361110643118515, 
2283, ,5.504226266965718,1.1357063368479072, 
2284, ,5.519462139974936,1.1353029012370115, 
2285, ,5.53474018636423,1.1349007528747206, 
2286, ,5.550060522870845,1.1344998871758434, 
2287, ,5.565423266555176,1.1341002995743423, 
2288, ,5.58082853480163,1.1337019855232404, 
2289, ,5.596276445319552,1.1333049404945257, 
2290, ,5.611767116144095,1.1329091599790557, 
2291, ,5.627300665637149,1.1325146394864654, 
2292, ,5.642877212488233,1.1321213745450713, 
2293, ,5.6584968757153895,1.1317293607017824, 
2294, ,5.674159774666129,1.1313385935220033, 
2295, ,5.689866029018292,1.1309490685895474, 
2296, ,5.705615758781023,1.1305607815065406, 
2297, ,5.721409084295616,1.1301737278933366, 
2298, ,5.737246126236513,1.1297879033884206, 
2299, ,5.7531270056121695,1.1294033036483249, 
2300, ,5.769051843765983,1.129019924347537, 
2301, ,5.785020762377262,1.1286377611784109, 
2302, ,5.8010338834621,1.1282568098510815, 
2303, ,5.817091329374358,1.1278770660933746, 
2304, ,5.833193222806552,1.1274985256507215, 
2305, ,5.849339686790843,1.1271211842860707, 
2306, ,5.865530844699918,1.1267450377798052, 
2307, ,5.881766820247988,1.1263700819296545, 
2308, ,5.8980477374917015,1.1259963125506078, 
2309, ,5.9143737208310965,1.1256237254748351, 
2310, ,5.930744895010559,1.1252523165515986, 
2311, ,5.94716138511976,1.1248820816471703, 
2312, ,5.963623316594642,1.1245130166447495, 
2313, ,5.980130815218338,1.1241451174443802, 
2314, ,5.996684007122173,1.123778379962868, 
2315, ,6.013283018786582,1.1234128001337018, 
2316, ,6.029927977042128,1.1230483739069677, 
2317, ,6.046619009070437,1.1226850972492715, 
2318, ,6.063356242405161,1.1223229661436587, 
2319, ,6.080139804932992,1.121961976589534, 
2320, ,6.096969824894602,1.1216021246025802, 
2321, ,6.113846430885651,1.1212434062146839, 
2322, ,6.130769751857732,1.1208858174738532, 
2323, ,6.1477399171194085,1.1205293544441401, 
2324, ,6.164757056337161,1.1201740132055664, 
2325, ,6.18182129953638,1.1198197898540414, 
2326, ,6.198932777102394,1.1194666805012903, 
2327, ,6.216091619781415,1.1191146812747759, 
2328, ,6.2332979586815975,1.1187637883176216, 
2329, ,6.250551925273969,1.118413997788538, 
2330, ,6.267853651393512,1.118065305861749, 
2331, ,6.285203269240098,1.1177177087269135, 
2332, ,6.302600911379553,1.1173712025890559, 
2333, ,6.320046710744653,1.117025783668489, 
2334, ,6.337540800636113,1.1166814482007428, 
2335, ,6.355083314723653,1.1163381924364912, 
2336, ,6.372674387046976,1.1159960126414805, 
2337, ,6.390314152016832,1.1156549050964553, 
2338, ,6.408002744415996,1.1153148660970893, 
2339, ,6.425740299400352,1.1149758919539134, 
2340, ,6.443526952499895,1.114637978992243, 
2341, ,6.4613628396197536,1.1143011235521125, 
2342, ,6.479248097041272,1.1139653219882006, 
2343, ,6.4971828614229965,1.1136305706697622, 
2344, ,6.515167269801781,1.1132968659805613, 
2345, ,6.533201459593768,1.1129642043187993, 
2346, ,6.5512855685955085,1.1126325820970484, 
