Counter,mX[GeV],mA[GeV],ThermAvgSommerfeld,Kappa0[GeV5]
1776, ,1.3553542474809055,106626.62620662237, 
1777, ,1.3591059110564123,334618.15573510935, 
1778, ,1.3628679593557742,7764038.884504737, 
1779, ,1.3666404211242331,953327.1119177105, 
1780, ,1.3704233251866054,175752.32133211248, 
1781, ,1.3742167004474888,73047.15063069972, 
1782, ,1.3780205758914947,40957.97128160435, 
1783, ,1.381834980583465,27017.463165634275, 
1784, ,1.385659943668689,19809.749028992428, 
1785, ,1.3894954943731377,15687.52801014423, 
1786, ,1.3933416620036734,13200.756119914799, 
1787, ,1.397198475948288,11688.645157033921, 
1788, ,1.401065965676314,10826.03245629441, 
1789, ,1.4049441607386617,10452.86914873192, 
1790, ,1.4088330907680324,10505.350052578937, 
1791, ,1.4127327854791585,10991.539245633165, 
1792, ,1.4166432746690207,11994.240700131217, 
1793, ,1.420564588217077,13703.019103134331, 
1794, ,1.4244967560854966,16498.560774693175, 
1795, ,1.4284398083193806,21162.66771186195, 
1796, ,1.4323937750470004,29452.139437367576, 
1797, ,1.4363586864800182,45959.50019919327, 
1798, ,1.4403345729137291,86010.65437071679, 
1799, ,1.4443214647272804,229582.14138204991, 
1800, ,1.4483193923839142,1915605.0050977464, 
1801, ,1.4523283864311958,2293936.324740917, 
1802, ,1.456348477501243,242721.60303518825, 
1803, ,1.4603796963109696,88433.70586620651, 
1804, ,1.46442207366231,46584.24356857085, 
1805, ,1.4684756404424637,29553.54233079601, 
1806, ,1.4725404276241223,21055.560264514395, 
1807, ,1.4766164662657146,16282.902813054901, 
1808, ,1.480703787511641,13412.272607092626, 
1809, ,1.484802422592504,11635.187101103234, 
1810, ,1.4889124028253615,10556.362947146843, 
1811, ,1.4930337596139522,9974.301194190582, 
1812, ,1.4971665244489454,9792.090113713417, 
1813, ,1.5013107289081726,9980.772497209044, 
1814, ,1.5054664046568804,10569.223190011659, 
1815, ,1.5096335834479588,11654.082139685377, 
1816, ,1.5138122971221957,13436.027460080182, 
1817, ,1.518002577608515,16308.059858735776, 
1818, ,1.5222044569242177,21072.2410558755, 
1819, ,1.5264179671752334,29532.22711852077, 
1820, ,1.530643140556358,46424.78126833149, 
1821, ,1.5348800093515085,87698.27262054503, 
1822, ,1.5391286059339593,238139.49608313973, 
1823, ,1.543388962766599,2143809.082557763, 
1824, ,1.547661112402176,2041965.3611645869, 
1825, ,1.5519450874835388,233468.93411850033, 
1826, ,1.5562409207439003,86279.84843761138, 
1827, ,1.5605486450070734,45657.12745259714, 
1828, ,1.5648682931877342,28987.655810968074, 
1829, ,1.5691998982916613,20622.279334808478, 
1830, ,1.5735434934160015,15897.8904280496, 
1831, ,1.5778991117495087,13034.847944779487, 
1832, ,1.5822667865728086,11239.484799093518, 
1833, ,1.5866465512586496,10120.485621340034, 
1834, ,1.5910384392721515,9474.627272470405, 
1835, ,1.5954424841710737,9198.57640102834, 
1836, ,1.5998587196060574,9251.06545522456, 
1837, ,1.6042871793208964,9639.232357127532, 
1838, ,1.6087278971527823,10420.845799858234, 
1839, ,1.6131809070325736,11723.695847618535, 
1840, ,1.6176462429850509,13794.210019382135, 
1841, ,1.6221239391291713,17110.801860064137, 
1842, ,1.626614029678341,22666.528321937214, 
1843, ,1.6311165489406625,32773.06817400691, 
1844, ,1.6356315313192131,53851.15326728573, 
1845, ,1.6401590113122888,109695.66841135042, 
1846, ,1.6446990235136882,355950.26166398503, 
1847, ,1.6492516026129578,10826967.089831183, 
1848, ,1.6538167833956714,858679.5448302716, 
1849, ,1.6583946007436905,167515.7886960002, 
1850, ,1.6629850896354257,70423.01109825833, 
1851, ,1.6675882851461157,39496.60708840775, 
1852, ,1.672204222448081,25909.209907466473, 
1853, ,1.6768329368110082,18810.988840435642, 
1854, ,1.6814744636022043,14694.220567806764, 
1855, ,1.6861288382868789,12150.753746236467, 
1856, ,1.6907960964284103,10530.367270740066, 
1857, ,1.695476273688613,9504.044303756242, 
1858, ,1.7001694058280212,8897.09966774476, 
1859, ,1.7048755287061483,8618.32689631584, 
1860, ,1.7095946782817737,8628.673230840837, 
1861, ,1.7143268906132072,8929.130389313752, 
1862, ,1.7190722018585751,9560.980177873129, 
1863, ,1.7238306482760817,10618.515333671126, 
1864, ,1.7286022662243046,12281.43848803533, 
1865, ,1.7333870921624592,14888.032307935211, 
1866, ,1.7381851626506777,19107.835074409177, 
1867, ,1.7429965143502981,26395.33398882242, 
1868, ,1.747821184024132,40392.214932311974, 
1869, ,1.7526592085367585,72460.15933143918, 
1870, ,1.7575106248547911,174603.79527661885, 
1871, ,1.7623754700471743,939531.6704199659, 
1872, ,1.7672537812854607,8147239.197021803, 
1873, ,1.7721455958440886,335828.2242851151, 
1874, ,1.7770509511006811,105648.56910927755, 
1875, ,1.7819698845363163,52100.22807227144, 
1876, ,1.7869024337358286,31676.978149910647, 
1877, ,1.7918486363880806,21819.210576662932, 
1878, ,1.7968085302862666,16365.040511020206, 
1879, ,1.8017821533281864,13079.480805057907, 
1880, ,1.8067695435165472,10996.264846711378, 
1881, ,1.8117707389592488,9645.701488411722, 
1882, ,1.8167857778696712,8781.292778952951, 
1883, ,1.8218146985669748,8268.857204470944, 
1884, ,1.8268575394763829,8037.397495230543, 
1885, ,1.831914339129488,8056.779329686727, 
1886, ,1.836985136164532,8329.089925381555, 
1887, ,1.8420699693267144,8889.175781007558, 
1888, ,1.8471688774684831,9814.6190394004, 
1889, ,1.8522818995498231,11250.379937697106, 
1890, ,1.8574090746385716,13462.845739663466, 
1891, ,1.8625504419106995,16962.653562033818, 
1892, ,1.8677060406506232,22811.374175992576, 
1893, ,1.872875910251494,33503.950972597544, 
1894, ,1.878060090215512,56092.64757382558, 
1895, ,1.8832586201542123,117549.71741330552, 
1896, ,1.8884715397887832,407759.4655031236, 
1897, ,1.8936988889503603,27036525.90407183, 
1898, ,1.8989407075803293,704768.573954033, 
1899, ,1.9041970357306408,153073.93457974083, 
1900, ,1.909467913564105,66248.95704214372, 
1901, ,1.9147533813547104,37567.220328367664, 
1902, ,1.9200534794879165,24722.8012756047, 
1903, ,1.9253682484609789,17923.521814674303, 
1904, ,1.9306977288832496,13932.633471516345, 
1905, ,1.936041961476483,11431.253585743263, 
1906, ,1.9414009870751607,9802.641134690222, 
1907, ,1.9467748466267871,8729.945810973226, 
1908, ,1.9521635811922189,8040.343925200638, 
1909, ,1.9575672319459625,7637.580206164803, 
1910, ,1.9629858401765048,7470.708813341243, 
1911, ,1.9684194472866112,7519.617525797111, 
1912, ,1.97386809479366,7789.728466116428, 
1913, ,1.979331824329948,8313.359469948264, 
1914, ,1.984810677643008,9158.368248318662, 
1915, ,1.9903046965959363,10448.303983821617, 
1916, ,1.9958139231677032,12405.309063333698, 
1917, ,2.001338399453484,15444.731747842383, 
1918, ,2.0068781676649663,20402.673055216484, 
1919, ,2.0124332701306886,29158.21595048688, 
1920, ,2.0180037492963554,46678.203286877586, 
1921, ,2.023589647725156,89914.01363427023, 
1922, ,2.029191008098103,251643.67684122192, 
1923, ,2.0348078732143464,2576155.965595479, 
1924, ,2.0404402859915107,1732862.8555528787, 
1925, ,2.046088289466011,219967.455579168, 
1926, ,2.051751926793397,82682.15688220588, 
1927, ,2.0574312412486644,43808.080653011755, 
1928, ,2.0631262762266034,27643.077782087777, 
1929, ,2.0688370752421217,19443.26665830224, 
1930, ,2.0745636819305724,14752.520113647055, 
1931, ,2.080306140048099,11852.993061329798, 
1932, ,2.0860644934719565,9970.330993151041, 
1933, ,2.091838786200862,8715.847722471175, 
1934, ,2.0976290623553124,7879.46631856203, 
1935, ,2.103435366177942,7342.570899325393, 
1936, ,2.1092577420338405,7037.950364722219, 
1937, ,2.1150962344109088,6930.494539852513, 
1938, ,2.1209508879201904,7008.196549857148, 
1939, ,2.126821747296208,7279.246274071055, 
1940, ,2.1327088573973203,7773.957338566852, 
1941, ,2.1386122632060447,8552.346437690745, 
1942, ,2.144532009829422,9720.825102596194, 
1943, ,2.1504681424993413,11466.713287086379, 
1944, ,2.1564207065729017,14132.25710350671, 
1945, ,2.1623897475327523,18386.708591683328, 
1946, ,2.1683753109874333,25676.151304688752, 
1947, ,2.174377442671738,39609.892792038496, 
1948, ,2.180396188447049,71413.89307092808, 
1949, ,2.186431594301701,172210.83755934046, 
1950, ,2.192483706351318,915905.0214864458, 
1951, ,2.1985525708391824,8803746.846913576, 
1952, ,2.2046382341365707,340401.7612320475, 
1953, ,2.2107407427431243,105966.70299814602, 
1954, ,2.2168601432871933,51817.57720135625, 
1955, ,2.2229964825261934,31210.478723641438, 
1956, ,2.229149807346975,21259.79590439312, 
1957, ,2.235320164766163,15735.582255164387, 
1958, ,2.241507601930534,12381.30506474572, 
1959, ,2.2477121661173616,10220.730056917, 
1960, ,2.2539339047347893,8777.166105492757, 
1961, ,2.260172865322187,7797.085270211375, 
1962, ,2.2664290955505115,7137.583124033894, 
1963, ,2.272702643222681,6715.653374009591, 
1964, ,2.2789935562739245,6483.672597866961, 
1965, ,2.2853018827721683,6417.2091872205765, 
1966, ,2.291627670918381,6509.349875134094, 
1967, ,2.2979709690469625,6769.157864536092, 
1968, ,2.3043318256260963,7223.652518970567, 
1969, ,2.3107102892581324,7924.088581015097, 
1970, ,2.317106408679954,8959.195414747175, 
1971, ,2.3235202327633444,10481.774978342291, 
1972, ,2.329951810515372,12764.025870096006, 
1973, ,2.336401191078751,16321.38509601963, 
1974, ,2.342868423732233,22220.514660151483, 
1975, ,2.349353557890965,32964.878796348414, 
1976, ,2.3558566431068844,55631.17265993008, 
1977, ,2.36237772906909,117311.30329588878, 
1978, ,2.3689168656042128,409243.74394852284, 
1979, ,2.3754741026768182,28282824.630457498, 
1980, ,2.3820494903897607,699848.6391185124, 
1981, ,2.388643078984598,152100.83415846416, 
1982, ,2.3952549188419407,65584.44468435363, 
1983, ,2.4018850604818685,36957.03986001023, 
1984, ,2.4085335545642907,24112.2757319391, 
1985, ,2.415200451889356,17290.46143703376, 
1986, ,2.4218858033978226,13262.15883532153, 
1987, ,2.428589660171454,10709.449812586194, 
1988, ,2.435312073433415,9014.037635951057, 
1989, ,2.44205309454865,7855.826172249669, 
1990, ,2.448812775024292,7056.98823112044, 
1991, ,2.4555911665100383,6513.962521707815, 
1992, ,2.46238832079856,6165.161392377879, 
1993, ,2.4692042898258952,5974.736755156726, 
1994, ,2.476039125671832,5924.283356145277, 
1995, ,2.4828928805603274,6008.935849366523, 
1996, ,2.4897656068598883,6236.369604103775, 
1997, ,2.4966573570839867,6628.343090653611, 
1998, ,2.5035681838914443,7225.33778773357, 
1999, ,2.510498140086855,8096.09242156351, 
2000, ,2.5174472786209665,9356.20825754352, 
2001, ,2.524415652591104,11205.45199204525, 
2002, ,2.5314033152415667,14007.409219410625, 
2003, ,2.5384103199640298,18475.705145462678, 
2004, ,2.545436720297967,26166.27013909324, 
2005, ,2.5524825699310414,41020.57667844808, 
2006, ,2.559547922699536,75600.6372613431, 
2007, ,2.5666328325887418,189870.72288021643, 
2008, ,2.5737373537333954,1165695.0136974575, 
2009, ,2.580861540418074,4811520.637863389, 
2010, ,2.5880054470776126,297558.8502962703, 
2011, ,2.5951691282975324,98076.95387399102, 
2012, ,2.6023526388144402,48935.056407789394, 
2013, ,2.609556033516462,29714.51382690891, 
2014, ,2.6167793674436504,20284.20536466252, 
2015, ,2.624022695788418,14988.41310504804, 
2016, ,2.631286073895942,11739.757840848633, 
2017, ,2.6385695572646046,9623.328805377972, 
2018, ,2.6458732015464097,8187.611423985079, 
2019, ,2.6531970625474,7189.841199366653, 
2020, ,2.6605411962281003,6491.117246737912, 
2021, ,2.6679056587039254,6008.572669636001, 
2022, ,2.6752905062456325,5691.844043562449, 
2023, ,2.682695795279725,5510.885642507441, 
2024, ,2.6901215823889046,5449.557238983052, 
2025, ,2.6975679243124966,5502.466199732591, 
2026, ,2.7050348779468765,5673.952906835477, 
2027, ,2.7125225003459166,5978.882578448001, 
2028, ,2.7200308487214095,6445.502144871333, 
2029, ,2.7275599804435204,7121.351870823067, 
2030, ,2.7351099530412077,8084.508445476031, 
2031, ,2.7426808242026817,9465.176316056222, 
2032, ,2.750272651775825,11489.181689389623, 
2033, ,2.7578854937686534,14572.200461874283, 
2034, ,2.765519408349748,19544.90273512309, 
2035, ,2.7731744538486987,28266.467750541586, 
2036, ,2.780850688756562,45634.004967640474, 
2037, ,2.7885481717262888,88283.29413842275, 
2038, ,2.7962669615731937,246435.7271934411, 
2039, ,2.804007117275384,2430186.6262745988, 
2040, ,2.8117686979742285,1820922.4003842461, 
2041, ,2.8195517629747986,223149.99279504333, 
2042, ,2.8273563717463204,82865.4642685824, 
2043, ,2.83518258392264,43432.67633546049, 
2044, ,2.8430304593026623,27075.683179580177, 
2045, ,2.8509000578508283,18774.63533366448, 
2046, ,2.8587914396975505,14008.163267811127, 
2047, ,2.8667046651396966,11036.519731367876, 
2048, ,2.8746397946410283,9075.27883002813, 
2049, ,2.882596888832677,7729.1925209629135, 
2050, ,2.890576008513607,6782.229918022382, 
2051, ,2.898577214651065,6109.000267143485, 
2052, ,2.9066005683810703,5633.584380358288, 
2053, ,2.9146461310088565,5308.938925317458, 
2054, ,2.922713964009361,5106.0340902201315, 
2055, ,2.930804129027679,5007.970990041431, 
2056, ,2.93891668787955,5006.873496221679, 
2057, ,2.9470517025518097,5102.521236958558, 
2058, ,2.9552092352028847,5302.303072069224, 
2059, ,2.9633893481632585,5622.475922995756, 
2060, ,2.9715921039359374,6091.111955805054, 
2061, ,2.9798175651969507,6753.701910369227, 
2062, ,2.9880657947958054,7683.484705921998, 
2063, ,2.996336855755988,9000.947736360195, 
2064, ,3.0046308112754256,10912.564542880995, 
2065, ,3.0129477247269887,13793.473717665152, 
2066, ,3.0212876596589653,18381.432647866677, 
2067, ,3.029650679795537,26292.602145141977, 
2068, ,3.0380368490372884,41653.10464020853, 
2069, ,3.0464462314616734,77785.07770623486, 
2070, ,3.0548788913235216,199920.92524611444, 
2071, ,3.0633348930555155,1335584.0525469724, 
2072, ,3.0718143012686965,3743265.6889453204, 
2073, ,3.080317180752942,278505.209265296, 
2074, ,3.0888435964774787,94212.73867418861, 
2075, ,3.0973936135913687,47394.40100357924, 
2076, ,3.1059672974240025,28832.50732032157, 
2077, ,3.1145647134856143,19650.03178161713, 
2078, ,3.1231859274677585,14460.506719044532, 
2079, ,3.1318310052438445,11257.156939539502, 
2080, ,3.140500012869603,9154.527424797798, 
2081, ,3.149193016583621,7713.184545188605, 
2082, ,3.1579100828078355,6695.43767560288, 
2083, ,3.166651278148032,5964.139143515013, 
2084, ,3.175416669394376,5436.267540973537, 
2085, ,3.1842063235218974,5059.901490453274, 
2086, ,3.193020307691027,4802.091446949259, 
2087, ,3.2018586892480867,4642.201482374553, 
2088, ,3.2107215357258267,4568.198329963349, 
2089, ,3.219608914843918,4574.664209253068, 
2090, ,3.22852089450949,4661.944446044031, 
2091, ,3.237457542817644,4836.19333137098, 
2092, ,3.2464189280519564,5110.329759174063, 
2093, ,3.255405118685032,5506.167032179321, 
2094, ,3.264416183378996,6058.350869740407, 
2095, ,3.2734521909860437,6821.415306528243, 
2096, ,3.2825132105489447,7882.6616934488675, 
2097, ,3.291599311301589,9386.708593994621, 
2098, ,3.3007105626695097,11585.259102106118, 
2099, ,3.3098470342704016,14946.416848842027, 
2100, ,3.319008795914677,20421.182839160847, 
2101, ,3.3281959176059717,30190.32379362371, 
2102, ,3.3374084695417072,50212.90480722141, 
2103, ,3.3466465221136006,102021.42415859875, 
2104, ,3.3559101459082283,318854.33417247684, 
2105, ,3.365199411707541,6412667.124013088, 
2106, ,3.374514390489424,1024771.3024969593, 
2107, ,3.3838551534282333,179064.57229050298, 
2108, ,3.3932217718953264,72224.85315027542, 
2109, ,3.402614317459633,39212.18048414524, 
2110, ,3.4120328618881737,24884.026498555853, 
2111, ,3.4214774771466385,17412.115549796483, 
2112, ,3.4309482353999035,13040.02775671557, 
2113, ,3.4404452090126125,10273.39927780156, 
2114, ,3.449968470549716,8422.650460987174, 
2115, ,3.459518092777015,7134.15060340647, 
2116, ,3.4690941486617453,6211.724845287497, 
2117, ,3.4786967113731007,5539.8368243797, 
2118, ,3.488325854282827,5047.292734574534, 
2119, ,3.4979816509657486,4688.793915333213, 
2120, ,3.5076641752003663,4435.0127533175055, 
2121, ,3.5173735009693803,4267.028177820383, 
2122, ,3.5271097024602938,4173.137827297887, 
2123, ,3.5368728540659613,4147.058763249828, 
2124, ,3.5466630303851487,4187.018090265276, 
2125, ,3.5564803062231287,4295.50044149041, 
2126, ,3.566324756592221,4479.589761494325, 
2127, ,3.576196456712398,4751.988920356855, 
2128, ,3.5860954820118285,5132.97917631782, 
2129, ,3.59602190812748,5653.867723363052, 
2130, ,3.6059758109056834,6363.007237845871, 
2131, ,3.615957266402708,7336.571103056014, 
2132, ,3.62596635088536,8698.701179869231, 
2133, ,3.6360031408315407,10661.46285598441, 
2134, ,3.646067712930861,13610.273219846746, 
2135, ,3.6561601440851934,18305.066525423892, 
2136, ,3.666280511409296,26418.294101277083, 
2137, ,3.676428892231365,42250.88091773012, 
2138, ,3.686605364093655,79856.53169236759, 
2139, ,3.6968100047530617,209701.49283605622, 
2140, ,3.707042892181701,1522340.0991071886, 
2141, ,3.717304104567536,3059413.0882048467, 
2142, ,3.7275937203149376,262853.42094105796, 
2143, ,3.7379118180453217,90901.04016974833, 
2144, ,3.748258476597712,46047.204803996894, 
2145, ,3.758633775029375,28052.45754810998, 
2146, ,3.7690377926164085,19086.465211678045, 
2147, ,3.7794706088543393,13991.693536625768, 
2148, ,3.789932303458755,10830.73965286204, 
2149, ,3.800422956365881,8743.811134958167, 
2150, ,3.8109426477332295,7302.225602547598, 
2151, ,3.821491457940169,6273.062126964023, 
2152, ,3.8320694675885822,5521.183154694423, 
2153, ,3.84267675750344,4964.100440764261, 
2154, ,3.8533134087334533,4549.4745739990685, 
2155, ,3.863979502551679,4243.171731734369, 
2156, ,3.874675120456128,4022.603390952469, 
2157, ,3.885400344170416,3872.875491373606, 
2158, ,3.8961552556443566,3784.5196162921884, 
2159, ,3.906939937054617,3752.1721889765795, 
2160, ,3.9177544708053196,3773.8701012860733, 
2161, ,3.9285989395286935,3850.799122083608, 
2162, ,3.939473426085698,3987.438902814935, 
2163, ,3.95037801356664,4192.136165656945, 
2164, ,3.9613127852918417,4478.236319198972, 
2165, ,3.9722778248122412,4866.049431954528, 
2166, ,3.9832732159100632,5386.180562006304, 
2167, ,3.99429904259943,6085.242397798633, 
2168, ,4.0053553891270335,7035.973417005681, 
2169, ,4.0164423399727465,8355.998637960161, 
2170, ,4.0275599798502935,10244.720387119212, 
2171, ,4.038708393707897,13061.424027945352, 
2172, ,4.049887666728901,17506.949872415073, 
2173, ,4.061097884332459,25101.6767624729, 
2174, ,4.072339132174148,39675.118871269755, 
2175, ,4.083611496146658,73330.38290103176, 
2176, ,4.094915062380424,182931.1095085533, 
2177, ,4.106249917244298,1072652.2937622883, 
2178, ,4.1176161473461965,5768236.479882533, 
2179, ,4.129013839533776,309953.0835028111, 
2180, ,4.140443080895095,99758.85326886424, 
2181, ,4.1519039587592586,49022.045798843246, 
2182, ,4.163396560697118,29337.093149550867, 
2183, ,4.174920974521909,19710.661424158938, 
2184, ,4.186477288289951,14304.200499375343, 
2185, ,4.198065590301293,10975.196504411475, 
2186, ,4.209685969100411,8787.587962725995, 
2187, ,4.221338513476876,7279.827315342557, 
2188, ,4.233023312466019,6203.153938969845, 
2189, ,4.244740455349638,5414.05452249823, 
2190, ,4.256490031656655,4825.215087433379, 
2191, ,4.268272131163822,4381.252869208693, 
2192, ,4.2800868438963775,4045.901819105708, 
2193, ,4.291934260128778,3794.881977131862, 
2194, ,4.303814470385338,3611.76378111188, 
2195, ,4.3157275654409615,3485.496566736195, 
2196, ,4.327673636321822,3408.9103932340713, 
2197, ,4.33965277430604,3377.820370163013, 
2198, ,4.351665070924416,3390.532801907621, 
2199, ,4.363710617961094,3447.6502768432847, 
2200, ,4.375789507454295,3552.1366687919226, 
2201, ,4.387901831696989,3709.654613528915, 
2202, ,4.400047683237627,3929.2434628298706, 
2203, ,4.412227154880839,4224.482824224256, 
2204, ,4.424440339688129,4615.4135781454015, 
2205, ,4.436687330978611,5131.718153340302, 
2206, ,4.448968222329697,5818.107497822968, 
2207, ,4.461283107577837,6743.778629001492, 
2208, ,4.473632080819209,8019.81222186622, 
2209, ,4.486015236410473,9833.093904350268, 
2210, ,4.498432668969444,12517.414670350588, 
2211, ,4.510884473375864,16716.769358555386, 
2212, ,4.523370744772102,23807.862681662602, 
2213, ,4.535891578563868,37186.161188028294, 
2214, ,4.548447070420983,67231.7778322713, 
2215, ,4.56103731627806,159738.25436206546, 
2216, ,4.573662412335285,782798.1040785409, 
2217, ,4.586322455059108,15818157.373655304, 
2218, ,4.599017541183015,375521.4907047702, 
2219, ,4.611747767708256,110750.7130288599, 
2220, ,4.624513231904566,52566.74483182144, 
2221, ,4.63731403131095,30846.07495533863, 
2222, ,4.650150263736378,20446.578030251432, 
2223, ,4.663022027260581,14682.57038878614, 
2224, ,4.675929420234762,11164.154651023455, 
2225, ,4.6888725412823735,8865.177412129084, 
2226, ,4.701851489299852,7285.8799138484055, 
2227, ,4.714866363457389,6159.343375642348, 
2228, ,4.727917263199688,5332.6020350036015, 
2229, ,4.7410042882467005,4713.013039559975, 
2230, ,4.754127538594424,4241.946388970892, 
2231, ,4.767287114515633,3880.9815509675996, 
2232, ,4.780483116560677,3604.25917671933, 
2233, ,4.793715645558214,3394.0502807262064, 
2234, ,4.806984802616012,3238.096780038941, 
2235, ,4.820290689121709,3127.973877069813, 
2236, ,4.833633406743574,3058.069409673626, 
2237, ,4.8470130574313135,3024.9550305143403, 
2238, ,4.860429743416819,3027.02302812601, 
2239, ,4.8738835672149765,3064.320921903873, 
2240, ,4.887374631624422,3138.5542091089224, 
2241, ,4.9009030397283615,3253.257586278786, 
2242, ,4.914468894895314,3414.1649780623875, 
2243, ,4.928072300779943,3629.8471728354557, 
2244, ,4.941713361323833,3912.744633893283, 
2245, ,4.955392180756268,4280.822850276829, 
2246, ,4.969108863595056,4760.258919373001, 
2247, ,4.982863514647301,5389.915780740726, 
2248, ,4.996656239010232,6229.063402064003, 
2249, ,5.010487142071969,7371.31136580447, 
2250, ,5.02435632951237,8971.162963053966, 
2251, ,5.038263907303814,11298.143481071858, 
2252, ,5.052209981712002,14856.808600775918, 
2253, ,5.066194659296801,20683.165474203037, 
2254, ,5.080218046913019,31190.72455497481, 
2255, ,5.0942802517112575,53136.389352742844, 
2256, ,5.108381381138706,111976.46533786616, 
2257, ,5.122521542939978,380849.287850566, 
2258, ,5.136700845157916,17041092.413280364, 
2259, ,5.150919396134438,768575.5271331883, 
2260, ,5.165177304511361,157682.75562814533, 
2261, ,5.179474679231207,66280.1955327993, 
2262, ,5.193811629538077,36543.5940271839, 
2263, ,5.208188264978442,23297.022423209895, 
2264, ,5.222604695402018,16274.425210321579, 
2265, ,5.237061030962575,12114.082678499692, 
2266, ,5.2515573821188015,9452.317476794966, 
2267, ,5.266093859635146,7651.067171002729, 
2268, ,5.280670574582632,6379.528488050829, 
2269, ,5.295287638339757,5452.38966077373, 
2270, ,5.309945162593298,4759.374912474098, 
2271, ,5.324643259339202,4231.619527343618, 
2272, ,5.339382040883407,3824.413188048224, 
2273, ,5.354161619842733,3507.805039892484, 
2274, ,5.3689821091457155,3261.2337337039608, 
2275, ,5.383843622033484,3070.332023286002, 
2276, ,5.39874627206063,2924.9621807424232, 
2277, ,5.413690173096051,2817.977845375329, 
2278, ,5.428675439323858,2744.432158518716, 
2279, ,5.4437021852442085,2701.0719933443556, 
2280, ,5.458770525674211,2686.025307977802, 
2281, ,5.473880575748786,2698.6283926708297, 
2282, ,5.4890324509215525,2739.3651385812223, 
2283, ,5.504226266965718,2809.9087571705327, 
2284, ,5.519462139974936,2913.272338216417, 
2285, ,5.53474018636423,3054.092130853154, 
2286, ,5.550060522870845,3239.0908860648287, 
2287, ,5.565423266555176,3477.8046084003195, 
2288, ,5.58082853480163,3783.716154887786, 
2289, ,5.596276445319552,4176.045225560619, 
2290, ,5.611767116144095,4682.640661851247, 
2291, ,5.627300665637149,5344.801659863765, 
2292, ,5.642877212488233,6225.63079936893, 
2293, ,5.6584968757153895,7425.199020209567, 
2294, ,5.674159774666129,9109.681367763023, 
2295, ,5.689866029018292,11571.355953364604, 
2296, ,5.705615758781023,15363.371807744652, 
2297, ,5.721409084295616,21638.373096190044, 
2298, ,5.737246126236513,33138.08163285054, 
2299, ,5.7531270056121695,57786.10572644962, 
2300, ,5.769051843765983,127144.29675873526, 
2301, ,5.785020762377262,486609.0625390765, 
2302, ,5.8010338834621,315402578.3534276, 
2303, ,5.817091329374358,566587.6306338139, 
2304, ,5.833193222806552,136569.5161440205, 
2305, ,5.849339686790843,60297.981276014325, 
2306, ,5.865530844699918,34025.890530145865, 
2307, ,5.881766820247988,21973.924639663433, 
2308, ,5.8980477374917015,15467.951673328776, 
2309, ,5.9143737208310965,11565.429628412112, 
2310, ,5.930744895010559,9045.35828439924, 
2311, ,5.94716138511976,7327.261751960836, 
2312, ,5.963623316594642,6106.590403535702, 
2313, ,5.980130815218338,5211.140257594377, 
2314, ,5.996684007122173,4537.6471676487745, 
2315, ,6.013283018786582,4021.1943738991017, 
2316, ,6.029927977042128,3619.3716807120486, 
2317, ,6.046619009070437,3303.5859780402393, 
2318, ,6.063356242405161,3054.0608434890837, 
2319, ,6.080139804932992,2856.841322358891, 
2320, ,6.096969824894602,2701.938685940129, 
2321, ,6.113846430885651,2582.1494574099797, 
2322, ,6.130769751857732,2492.287955575648, 
2323, ,6.1477399171194085,2428.681527927416, 
2324, ,6.164757056337161,2388.839049879262, 
2325, ,6.18182129953638,2371.2389947832794, 
2326, ,6.198932777102394,2375.205163440629, 
2327, ,6.216091619781415,2400.8523317825984, 
2328, ,6.2332979586815975,2449.094275710562, 
2329, ,6.250551925273969,2521.7152079558878, 
2330, ,6.267853651393512,2621.5144508094645, 
2331, ,6.285203269240098,2752.5450726574572, 
2332, ,6.302600911379553,2920.4828010122733, 
2333, ,6.320046710744653,3133.185907571448, 
2334, ,6.337540800636113,3401.5472197343015, 
2335, ,6.355083314723653,3740.809599542014, 
2336, ,6.372674387046976,4172.642985087857, 
2337, ,6.390314152016832,4728.5196567264575, 
2338, ,6.408002744415996,5455.394276097466, 
2339, ,6.425740299400352,6425.669925935104, 
2340, ,6.443526952499895,7755.578895742817, 
2341, ,6.4613628396197536,9641.190032283102, 
2342, ,6.479248097041272,12434.376997746835, 
2343, ,6.4971828614229965,16818.815834400822, 
2344, ,6.515167269801781,24270.683533154162, 
2345, ,6.533201459593768,38484.20147384676, 
2346, ,6.5512855685955085,71017.19459434287, 
2347, ,6.569419734984941,175133.74707021777, 
2348, ,6.5876040973225125,971443.5419810119, 
2349, ,6.605838794552206,7417522.387548393, 
2350, ,6.624123966002588,327098.02998661826, 
2351, ,6.642459751387916,102427.92452874781, 
2352, ,6.660846290809152,49615.78754637854, 
2353, ,6.6792837247551,29348.03026139858, 
2354, ,6.6977721941034005,19492.46962374074, 
2355, ,6.716311840121675,13973.124076894444, 
2356, ,6.734902804468576,10577.209185804788, 
2357, ,6.753545229194852,8342.731846722634, 
2358, ,6.7722392567444825,6796.919186626247, 
2359, ,6.790985029955706,5685.462403202481, 
2360, ,6.8097826920621705,4861.729907673742, 
2361, ,6.828632386693967,4236.391460787304, 
2362, ,6.847534257878798,3752.5430632152256, 
2363, ,6.866488450042998,3372.5813096591446, 
2364, ,6.885495108012709,3070.8890151280725, 
2365, ,6.904554377014952,2829.5689252807856, 
2366, ,6.9236664026787205,2635.8574472093974, 
